31786,1738742778,849158430,0
4825,1738742848,476788,11495647
19364,1738743356,849280780,0
31407,1738744138,849164436,0
5129,1738744598,849036700,0
29313,1738744751,11586030,0
1331,1738744754,849264323,849275342
1044,1738744921,10651230,0
7425,1738745098,10246232,0
20017,1738745269,10199803,0
5350,1738745549,849275013,11484952
29541,1738746075,89157,849232072
29541,1738746075,89157,89157
29541,1738746075,89157,89157
2902,1738747069,11463679,11413765
18874,1738747802,848959442,849256530
11732,1738748238,11382235,0
9212,1738748586,849179838,0
6407,1738748808,849275706,0
31329,1738748838,10146762,0
5623,1738748922,8903278,11283146
16456,1738749085,561810,849279407
9509,1738749527,10455532,0
31355,1738749632,849242659,0
24037,1738749744,9592677,0
6005,1738749875,11564305,0
20246,1738750976,849280568,0
16936,1738751955,561810,849279407
17110,1738752008,1704209,0
6219,1738752173,849108500,849132027
6459,1738752307,849036700,0
5977,1738752309,849271626,849232072
16686,1738752827,849279489,0
11816,1738752999,849277435,0
29720,1738753200,10093401,3696964
26689,1738753380,10093401,3696964
26689,1738753380,10093401,10093401
10557,1738753499,11543380,849277523
16635,1738753624,9341290,0
24385,1738754117,849280573,0
2819,1738754166,4483907,0
2819,1738754176,4483907,4483907
16166,1738754215,849279303,0
6190,1738754702,1179819,0
13273,1738754846,849271519,0
9565,1738755497,849185742,0
267,1738755667,11353723,11553860
2458,1738756000,11522438,0
2199,1738756041,849109665,11413765
27116,1738756653,849283881,0
2761,1738756728,849222864,0
15005,1738757037,10199700,0
14139,1738757908,849278822,849279268
22371,1738757945,9669263,849081913
26435,1738758464,849256179,10606432
3053,1738758995,849255745,849254828
22134,1738759010,11393905,0
3053,1738759041,849255745,849255745
9477,1738759249,11382345,0
12898,1738759384,849042146,0
8794,1738759929,2471016,0
8450,1738759988,11386715,0
32272,1738761044,849152483,0
27668,1738761204,1179819,0
29734,1738761565,849237934,0
2673,1738761624,849088521,0
28985,1738761813,10146762,0
2199,1738761896,11413765,849109665
6776,1738761940,9425912,0
28031,1738762172,476462,3694843
17809,1738762408,849280416,0
20553,1738762688,848968764,849280703
4960,1738762689,11509834,0
27349,1738763227,3205922,10156339
20525,1738763343,9579794,0
31836,1738763434,11146818,0
1826,1738764286,11584473,849265932
31960,1738764365,11509834,0
4259,1738764607,848974806,0
24681,1738765456,849280734,8924501
6758,1738765476,849276367,10141632
8618,1738765525,849269020,0
23047,1738765617,849141802,0
22533,1738765626,849003457,0
2170,1738767527,849255580,11413765
6733,1738767821,849262194,0
26682,1738767919,11382345,0
5202,1738768383,849273626,849233201
706,1738769099,11524547,0
25937,1738769438,849262711,0
27683,1738769605,849283881,0
18231,1738769774,849268956,849125448
6203,1738770324,11564305,0
1079,1738770370,849251779,849271251
6520,1738770576,848974806,0
23651,1738770611,849269929,849140706
2954,1738770684,849255580,11413765
22247,1738770812,849101595,849061389
28544,1738771240,849279388,849283517
27677,1738771358,11385106,849282860
9051,1738771679,1214642,849276874
6777,1738771716,11463871,0
28514,1738771783,10146762,0
1402,1738772072,11578392,849116495
20779,1738772101,849006143,0
2346,1738772126,849262873,0
1402,1738772132,11578392,11578392
164,1738772513,11073800,849271251
16831,1738772619,849280550,0
5227,1738772795,4160578,0
13201,1738773000,11457803,2471016
15259,1738773212,9596416,0
10742,1738773324,11457803,2471016
14937,1738773357,11095550,0
1381,1738773915,10998329,0
14223,1738774262,11464937,0
6165,1738774534,11382345,0
23522,1738774882,849280734,9645987
9020,1738775296,849277138,0
6902,1738775304,11460850,0
7092,1738775601,849268720,0
8863,1738775752,2471016,0
30101,1738775758,849283662,849284126
6279,1738775795,849276093,0
30305,1738775897,10146762,0
29465,1738776039,849282976,0
28038,1738776254,4738829,0
16983,1738776779,849277522,849207512
1487,1738776892,849276367,7616545
5809,1738777267,849273626,849233201
1346,1738777273,849222864,0
12864,1738777338,849190470,0
28504,1738777378,849242659,0
1112,1738777400,11532214,10149011
1097,1738778388,849271683,0
17715,1738778548,10432311,849279808
4328,1738778703,849058619,0
5449,1738779317,849264584,0
29988,1738779467,89157,0
29334,1738780026,849280143,849273812
11267,1738780047,11173044,11441747
3327,1738780091,11378816,849264784
5481,1738780381,849273626,849233201
18676,1738780518,848980790,849125448
655,1738780714,11073800,849271251
28846,1738780759,849283938,849282282
9533,1738780781,11455073,849271805
13645,1738780819,11429335,0
7702,1738781212,849268268,0
18676,1738781624,849125448,848980790
20078,1738781701,7983098,849012006
13261,1738781870,849042146,0
27001,1738781906,849282525,11379204
20627,1738781937,849166909,11378480
20627,1738781937,849166909,849166909
23544,1738782224,11347309,9485447
23544,1738782224,11347309,11347309
18231,1738782400,11339712,849268956
13753,1738782469,849062631,0
24667,1738782555,11532751,849283312
14123,1738782667,11347309,0
1947,1738783078,849276286,0
11207,1738783739,2893239,0
19357,1738783963,11563491,0
12544,1738784429,849211076,0
2353,1738784459,849222115,849271251
1240,1738784703,849109665,11413765
8801,1738784971,2660422,11270948
3095,1738785154,849271683,0
13005,1738785209,849062631,11459250
5832,1738785414,849225457,9235606
14982,1738785424,849273606,849235409
29509,1738785772,3205922,10156339
29350,1738785786,10146762,0
7225,1738785882,849175663,849275986
4241,1738786207,849269592,0
4241,1738786207,849269592,849269592
23343,1738786397,11347309,9485447
23343,1738786398,11347309,11347309
1077,1738786441,849268982,0
24843,1738786615,365110,0
11135,1738787743,9669263,10149011
6342,1738788533,849250660,0
19494,1738788706,11409412,0
258,1738788802,849251779,849271251
10222,1738789175,11543380,0
11563,1738789215,849123938,0
9503,1738789221,849269020,0
264,1738789246,11513641,0
31145,1738789604,849088644,0
20717,1738789758,849281438,0
25777,1738789878,849281182,0
7299,1738790038,9669263,11270948
28762,1738790417,11530679,849279450
28454,1738790581,849242659,0
19580,1738791840,11458271,849279993
19580,1738791840,11458271,11458271
2612,1738792040,1687559,849120123
8831,1738792647,1028510,849276810
18223,1738792787,849077498,849210055
13548,1738793059,561810,4671802
7290,1738793477,11572183,0
6983,1738793591,849133297,0
21895,1738793645,11475887,11384670
21467,1738793686,11441857,11384670
1540,1738794151,849251779,849271251
20369,1738794155,11441857,11384670
19332,1738794293,11441857,11384670
21001,1738794351,11441857,11384670
23409,1738794601,11567543,11384670
28612,1738794609,1179819,0
15519,1738794703,11347309,0
3567,1738794981,849271519,849271626
3567,1738795014,849271626,849271519
3331,1738795657,849275259,0
10107,1738795699,10593665,410642
21190,1738795734,849280416,0
11932,1738795754,4521436,0
31322,1738796366,2893239,0
14,1738796433,849242659,0
31581,1738796782,89157,0
23895,1738797123,849282443,0
23008,1738797352,849281438,0
23008,1738797352,849281438,849281438
23008,1738797353,849281438,849281438
21531,1738797360,11441857,11384670
3457,1738797517,849116495,849116495
915,1738797783,9344606,0
4783,1738797976,11586674,0
5792,1738798523,8903278,11283146
11452,1738799474,2893239,0
15285,1738799516,3863769,0
31870,1738799602,849268707,0
12213,1738799799,849272213,0
3211,1738799902,849229864,849032896
15207,1738800391,9083860,0
5699,1738801176,849273626,849233201
6552,1738801825,10246232,0
17840,1738802037,11179121,11523078
20756,1738802401,848959442,849280441
28415,1738802872,849268268,0
10462,1738803350,10076371,0
642,1738804913,4744174,0
11113,1738804956,10199700,0
11241,1738805442,10199700,0
7068,1738805776,849175663,849275986
12307,1738806703,849278822,0
10679,1738809308,849277330,11546859
21895,1738809318,11384670,11475887
20352,1738809676,11339712,0
15646,1738809754,11339712,0
14798,1738809886,11339712,0
4252,1738811167,849238274,0
7056,1738812288,849262194,0
30370,1738812437,8476654,0
31306,1738813044,849285015,849282065
4741,1738813859,9908081,0
23891,1738813978,849085023,0
3554,1738814134,8274126,849250033
3554,1738814134,8274126,8274126
31823,1738814378,8476654,0
20145,1738814666,11339712,0
18836,1738814969,849278399,0
5408,1738815009,848974806,0
5408,1738815009,848974806,848974806
32016,1738815243,8476654,0
30217,1738815506,849284067,849243813
27145,1738815882,849182305,0
13171,1738816468,10593665,410642
11975,1738816514,10199700,0
19398,1738816902,11179121,11523078
24757,1738817635,11558722,9485447
24757,1738817635,11558722,11558722
18604,1738817748,11468734,0
18604,1738817750,11468734,11468734
1681,1738818025,849236150,0
1713,1738818148,11400011,7794655
11560,1738818428,10199700,0
17633,1738819024,849042146,0
13330,1738819375,11467000,0
13330,1738819375,11467000,11467000
10120,1738819376,2471016,0
1751,1738819771,849271683,0
18606,1738820513,11179121,11523078
21001,1738820668,11384670,11441857
4297,1738821400,849108500,0
8005,1738821460,11413599,0
25232,1738821464,849281438,0
28998,1738822994,10146762,0
30999,1738823191,849058429,8129172
186,1738823407,849271910,0
18350,1738823498,11179121,11523078
28152,1738823630,849242659,0
26640,1738823738,849278259,0
24191,1738823863,849282600,0
1305,1738824548,849205012,0
16144,1738825394,849278238,849279197
15669,1738826079,11339712,0
22154,1738826423,10983668,0
4819,1738826556,9441955,0
17326,1738828886,849279863,0
464,1738828886,636272,849053355
30142,1738828895,10146762,0
30572,1738828902,11446907,0
651,1738828929,849000516,11363810
651,1738828929,849000516,849000516
2615,1738829012,849271683,0
2380,1738829070,849211883,849271251
15009,1738829104,11339712,0
24004,1738829342,849280734,11073800
26556,1738829440,11382345,0
7064,1738829444,9669263,11270948
19785,1738829576,849175973,848959442
10237,1738829735,849179838,0
19963,1738829736,849280301,4338748
25732,1738830649,10752464,0
20538,1738830966,849280568,0
28826,1738831002,89157,0
4145,1738831137,476788,0
5017,1738831230,9669263,11270948
14994,1738831310,849099572,0
1212,1738831704,11522438,9257244
13394,1738831756,11361360,0
1686,1738831895,849273626,849233201
29713,1738832256,3205922,10156339
1953,1738832541,4738829,849251779
1953,1738832542,11073800,4738829
29090,1738833176,11347309,9485447
13151,1738833406,848884056,0
11797,1738833602,849062631,0
9192,1738833615,849096777,0
3504,1738834297,4483907,0
3679,1738834364,849253035,0
398,1738834477,849256132,11363810
31035,1738834489,10146762,0
29110,1738834502,330019,0
23609,1738834522,849230901,0
16460,1738834829,849274251,0
24288,1738834993,849282415,0
17250,1738835048,11361360,0
13467,1738835130,849278822,0
12107,1738835860,11361360,0
30316,1738836246,849206211,0
30316,1738836246,849206211,849206211
14713,1738837469,11339712,0
16757,1738837471,849279238,0
1380,1738838147,4483907,0
25033,1738838201,11393905,0
24352,1738838491,849225769,8511789
1231,1738838605,849242659,0
18935,1738838865,849077498,849210055
30462,1738838896,250592,0
495,1738838908,849175663,849275986
27411,1738839912,849085023,0
27488,1738839959,849281347,848941287
21467,1738840221,11384670,11441857
24348,1738840769,11430012,0
1791,1738840825,11522438,0
6608,1738840883,849108500,849132027
22118,1738840966,849265013,849269780
4452,1738841178,11572183,0
502,1738841342,849255580,11413765
3427,1738842058,1687559,849271251
7485,1738842151,11457042,0
21784,1738842152,11347309,0
7417,1738842526,2660422,11270948
27062,1738842541,849280734,11073800
793,1738842720,849264323,11363810
17780,1738843377,7802632,0
5600,1738843727,11462437,0
21784,1738843733,11347309,11347309
5802,1738843749,849108500,0
19205,1738844093,849280143,849280695
19205,1738844093,849280143,849280143
13506,1738844296,849062631,0
8366,1738844651,849007298,0
3893,1738845000,849249882,849268337
2329,1738845068,11400011,849267123
22368,1738845105,849101595,849061389
25597,1738845407,849132942,0
25500,1738845605,849142858,0
13293,1738845615,849123938,0
8478,1738845938,11457042,0
24918,1738846425,7595987,0
3534,1738846911,849264323,849275342
2512,1738847476,794996,0
19332,1738847953,11384670,11441857
19966,1738848048,11179121,11523078
2386,1738848428,849000516,11363810
11924,1738848701,10455532,0
30630,1738849514,849280164,849164436
30700,1738849850,849279388,849280450
13308,1738850425,9941625,849225457
11429,1738850723,2893239,0
5372,1738850892,1179819,0
3585,1738850955,849255578,11413765
12895,1738851424,849062631,0
30214,1738851476,849237934,0
567,1738851668,11593398,0
18252,1738852534,11179121,11523078
7708,1738852628,849268268,0
5983,1738852745,849273626,849233201
28313,1738853146,10093401,3696964
5983,1738853314,849273626,849273626
3785,1738853552,11593398,0
235,1738853722,849276367,0
25609,1738854290,11532751,849283312
17413,1738854568,849280151,849165130
9474,1738855203,849276367,849276812
21728,1738855298,849281182,0
17661,1738855386,734242,849279790
28271,1738855419,849056285,849103892
20132,1738855713,849280416,0
17419,1738855812,11468734,0
16703,1738855823,11339712,0
30805,1738856095,3122010,849283560
28109,1738856136,3122010,849283560
2934,1738856169,849278961,0
2934,1738856176,849278961,849278961
15837,1738856298,11339712,0
18570,1738856634,11179121,11523078
2047,1738856923,10998329,0
25344,1738857278,849085023,0
29371,1738857489,10146762,0
20369,1738857592,11384670,11441857
14315,1738857958,11443053,0
22680,1738858981,11179121,11523078
9842,1738859491,849057781,2471016
5217,1738859550,849269714,0
20369,1738859611,11567543,11384670
21266,1738860106,11339712,0
10361,1738860390,11457803,2471016
3109,1738860591,7518706,0
20127,1738860665,11339712,0
16992,1738861189,2735260,0
7883,1738861609,849274881,2471016
27022,1738861851,89157,849167661
2266,1738862080,11578392,0
21929,1738862151,11339712,0
24157,1738862429,849101595,849061389
14952,1738863056,11443053,0
10251,1738863939,11457803,2471016
15205,1738863944,849274251,0
3142,1738864429,9751593,0
22567,1738864859,849281047,849279041
4520,1738864950,849108500,0
19979,1738865369,849279516,849279993
23189,1738865740,849281182,0
1216,1738866103,849246911,0
12990,1738866609,11522438,0
27479,1738866831,11347309,0
27479,1738866831,11347309,11347309
6320,1738867014,11462437,11483522
28379,1738867071,10291652,849006143
16392,1738867225,849085851,0
19023,1738867473,7983098,0
28417,1738867474,849242659,0
3640,1738867519,11437085,0
15607,1738867687,11339712,0
19160,1738868442,11179121,11523078
28165,1738868811,849282628,0
17575,1738868823,849280469,231394
10371,1738869010,11503621,0
26929,1738869275,3205922,10156339
30320,1738869375,8154998,0
20401,1738869399,4703119,0
3252,1738869410,849268653,0
14203,1738869678,561810,4671802
30068,1738870196,10291652,849006143
20369,1738870296,11384670,11567543
21461,1738870306,849262099,0
9619,1738870335,849276367,849276812
653,1738870381,11073800,849271251
47,1738871260,9645987,849271251
9695,1738871310,849098897,0
3722,1738871397,849205012,0
28396,1738871555,849282839,0
29146,1738871589,1895765,0
1072,1738871759,2660422,11270948
6325,1738871988,849225457,849218006
11219,1738871999,849123938,0
9189,1738872033,849269020,0
24267,1738872314,849281438,0
31482,1738872448,11446907,0
7811,1738872468,849264584,0
6849,1738872533,11455073,0
4065,1738872692,849189953,11458654
29045,1738872749,849277223,0
26731,1738872769,1179819,0
1369,1738873239,849256179,849120123
5791,1738873778,849273626,849233201
5783,1738873819,849250660,0
8151,1738874320,11455073,0
21685,1738874434,849281182,0
21624,1738875013,10432311,0
1540,1738876105,849251779,849251779
22179,1738876740,11567543,0
9675,1738876766,849274441,0
6699,1738876863,11455073,0
5787,1738876902,2641078,849116495
7609,1738876987,11572183,0
15332,1738877386,849279217,0
10444,1738877401,3628448,2471016
10444,1738877401,3628448,3628448
5748,1738877541,849189953,4073873
30301,1738877659,849283793,849254585
1540,1738877794,849268538,849251779
