14584,1738811275,849284501,0
20642,1738811541,11140984,849287513
19895,1738812354,10443797,0
17057,1738812449,849043676,0
10713,1738812813,9488755,849284734
4806,1738812941,849281097,849279105
304,1738813316,848941287,0
20395,1738813565,11125816,0
1627,1738813823,848941287,0
17320,1738813959,11536783,0
22772,1738814301,849287917,849288139
22761,1738814826,849283125,849153811
14291,1738814927,849068650,0
11881,1738814939,849285244,0
27389,1738814964,11261147,849285829
16097,1738815000,849272783,0
1494,1738815444,10331287,11466118
5481,1738815640,849226407,849167315
2822,1738815666,849272357,0
2317,1738815935,849231078,7988865
15501,1738816278,3407059,848955428
15820,1738817172,849055129,0
14880,1738817234,849284501,0
882,1738817574,848941287,0
262,1738817966,10009699,11544563
4573,1738818193,849124869,849282682
22135,1738818684,849288040,849080644
27788,1738818917,849179079,0
8547,1738818952,849140706,11335522
330,1738819219,849278238,11498861
17605,1738819315,849066191,0
358,1738820039,4076241,0
8403,1738820264,10105370,11335522
8403,1738820264,10105370,10105370
8403,1738820264,10105370,10105370
1434,1738820593,10105370,11361830
21229,1738820639,11427708,0
1403,1738820751,7486189,10766406
3911,1738821208,11349513,11184758
9260,1738821474,11434215,0
8344,1738821711,11458360,0
16149,1738821965,849160998,0
2090,1738821999,10351250,849022330
9170,1738822469,11363672,849283586
13013,1738822718,849132530,0
5413,1738822955,11498474,0
13009,1738822967,849280417,849285345
13045,1738822972,11367793,0
18788,1738823147,849287183,0
28221,1738823760,1521802,0
27198,1738824862,849225074,11021690
27198,1738824862,849225074,849225074
27198,1738824893,11021690,849225074
7399,1738824989,11177776,849280138
7399,1738824989,11177776,11177776
2501,1738825201,4076241,0
2501,1738825201,4076241,4076241
228,1738825230,848941287,0
5617,1738825444,7923552,0
7892,1738825590,849189750,0
2178,1738825688,11586210,0
13623,1738825793,11500159,848985253
1713,1738826056,849243148,0
24494,1738826063,10516354,0
14250,1738826123,848949274,0
20926,1738826280,10817917,0
4068,1738826531,10194357,849221670
19665,1738826575,11215489,0
12790,1738826657,11484342,0
5295,1738827412,11584473,849072851
4504,1738827752,849223451,849268653
19747,1738827964,421454,0
3739,1738828302,11533071,849222617
903,1738828873,4076241,0
8342,1738828883,849015204,0
19117,1738829552,849266826,0
4288,1738829812,849022982,849255745
737,1738830012,11564418,0
2897,1738830035,10009699,11584045
5588,1738830233,849284122,849223096
2002,1738830594,615592,0
2002,1738830594,615592,615592
23114,1738830747,3361700,0
770,1738831028,4076241,0
6754,1738831194,11226138,0
2317,1738831799,848947394,849231078
9048,1738832152,849015204,0
1404,1738832650,849282813,0
4077,1738832651,11584473,849223096
4103,1738832872,849275342,0
21029,1738832974,849284607,0
19630,1738833019,849278691,0
29227,1738833064,849076246,0
5581,1738833691,849235409,3081606
24030,1738833840,849274624,0
22347,1738834231,11140984,849288007
12249,1738834698,849215391,849285025
1864,1738835029,848941287,0
25900,1738835685,849288719,11492781
16196,1738835843,11570414,849156518
12720,1738835900,849285301,849179948
660,1738836155,4076241,0
4127,1738836177,848941287,0
15650,1738836464,2948330,0
25649,1738836607,849288605,9726572
4677,1738837070,849119236,849274934
25958,1738837459,9918663,0
5316,1738837507,11505989,849035047
13250,1738837533,849261426,849285417
748,1738837797,849283993,267865
3113,1738837914,849275342,0
24951,1738838132,849289025,849241520
3791,1738838139,849280053,0
2317,1738838585,849231078,848947394
7389,1738838729,3276002,0
2323,1738838781,11552507,0
5904,1738839443,9345308,10944844
3352,1738839522,848941287,0
15773,1738839629,9893733,0
16196,1738839868,11570414,11570414
17174,1738840200,11488648,0
1855,1738840450,11592399,11369020
3942,1738840620,11419976,849189769
6570,1738840721,849157308,849268606
868,1738841028,848941287,0
1489,1738841575,849031173,0
17039,1738841896,849179014,0
3420,1738841946,848941287,0
6807,1738842040,849284253,11390197
15219,1738842621,848949274,0
12070,1738843083,849021299,849285085
663,1738843109,10105370,11361830
663,1738843109,10105370,10105370
10187,1738843123,11485470,0
13847,1738843262,849276022,849285584
6121,1738843380,10194357,849221670
15394,1738843812,849135577,0
11201,1738843884,849139088,0
9103,1738843918,849115540,849115540
5048,1738844555,849283627,0
6846,1738844983,11411373,0
26033,1738845128,9986067,0
6733,1738845314,849284021,10647336
7186,1738845457,849282774,0
19828,1738845955,11476286,10053175
3005,1738846037,849134816,849134816
6134,1738846122,849012023,9796032
3744,1738846161,849248559,0
2638,1738846211,849150342,0
1293,1738846730,849275342,849134816
2261,1738847069,849280500,1179819
969,1738847206,9926092,0
9762,1738847297,11329925,849284110
5605,1738847888,11339312,848989793
12575,1738847967,848903279,0
10288,1738848059,849247695,0
8598,1738848253,849015204,0
921,1738848282,9832046,0
1179,1738848566,848960978,0
24822,1738848567,11477015,9783799
2957,1738848878,848889946,0
21585,1738849365,8917910,0
8626,1738849492,849198814,11584045
16967,1738850099,9971387,848612
11411,1738850117,11245736,0
18721,1738850140,10686141,848982381
7716,1738850170,849225074,849234950
20158,1738850217,11363672,0
17587,1738850566,10686141,849274881
17333,1738850712,849111654,0
10329,1738850948,11381136,0
15983,1738851214,849286185,0
7241,1738851739,849284456,11482113
7591,1738851968,849213315,849265361
19322,1738852089,849287242,0
17138,1738852483,4448372,849250405
5921,1738852535,11177776,848966641
8764,1738852743,849204747,848906559
10468,1738852978,849091802,0
19349,1738853043,849111654,0
1293,1738853128,10071874,849275342
6870,1738853335,849035195,8198176
14759,1738853650,849018844,0
3554,1738853785,849284183,11335522
2879,1738853805,849283134,11385520
5506,1738854013,849284009,849204615
20793,1738854139,10817917,0
47,1738854275,849277157,0
538,1738854799,11079554,9270385
10429,1738854927,849049282,11448190
441,1738854930,10105370,11335522
7022,1738855014,2859033,11347852
280,1738855582,11548963,0
13687,1738855705,1340513,0
9264,1738856202,11391662,10986630
5555,1738856208,10105370,11335522
5555,1738856208,10105370,10105370
5555,1738856984,11380394,10105370
9112,1738857314,11381136,0
12003,1738857347,849284980,0
13925,1738857428,849170591,0
30427,1738857470,11373170,0
15566,1738857522,11490842,11381370
12574,1738858247,10155570,849285213
6063,1738858820,849225074,11520503
15651,1738858997,849286076,11490038
3221,1738859610,849147526,11572922
15686,1738859724,849206723,11467843
1792,1738859854,11079554,9270385
28735,1738859874,849290232,8476654
2383,1738859925,8924501,7518706
2383,1738859925,8924501,8924501
27156,1738860039,11547354,0
124,1738860234,849096250,848966641
980,1738860251,849242442,849022330
5564,1738860780,11379204,0
318,1738860879,849255839,0
15844,1738860927,849286076,848968459
20483,1738860943,11140984,849287470
21460,1738861090,848980615,0
10192,1738861152,849283997,0
24286,1738861492,849288512,849052538
3190,1738861646,848941287,0
214,1738861957,849035195,8198176
3041,1738862539,10105370,11335522
3041,1738862539,10105370,10105370
1378,1738862819,849187190,849065936
23582,1738862874,849288230,0
19029,1738863095,849125691,0
13458,1738863389,848903279,0
5975,1738863821,849280927,0
14209,1738864066,848949274,0
14642,1738864077,849146873,9938199
2855,1738864173,8575670,849284426
2855,1738864173,8575670,8575670
23812,1738864309,76535,849288460
16732,1738864382,849275547,0
28718,1738864488,9918663,0
8879,1738864677,9815230,0
5908,1738864838,849128530,0
24521,1738864917,9088320,849125448
1944,1738864946,849268337,0
17180,1738864949,849286759,0
4199,1738865622,848941287,0
19465,1738865676,9524292,0
5017,1738865832,849089558,0
18853,1738865862,849135577,11478312
2539,1738865908,849274441,0
26091,1738866450,9775625,0
14969,1738866549,849185509,0
9103,1738866779,849021299,849115540
16732,1738867237,2101409,849275547
1,1738867638,3572923,0
20489,1738867646,9986067,0
4869,1738867810,8129172,0
24019,1738867827,849167927,848890400
8853,1738867938,849021299,849115540
3907,1738868907,849213315,9796032
2276,1738869008,849251884,848912824
8010,1738869165,849235281,0
21584,1738869183,824913,848910207
7398,1738869349,849284021,0
22571,1738869469,11401822,4925818
20636,1738869502,849284607,0
16324,1738869505,11570414,0
10296,1738869547,849199118,0
15449,1738869860,849126606,849286051
5293,1738869987,849021305,849129402
8205,1738870052,11177776,849280138
23341,1738870186,849288529,0
30905,1738870194,11373170,0
4922,1738870532,849235409,3081606
2064,1738871013,8575670,849284426
15985,1738871147,10255074,0
4399,1738871230,849276949,849264375
6739,1738871259,9961131,0
10923,1738871311,11472917,0
5554,1738871484,849231078,7688946
8070,1738871493,3148926,0
18317,1738871586,849163243,0
7165,1738871850,11485191,849124573
25149,1738871875,849145187,0
11108,1738871952,3535047,0
3739,1738872240,849230421,11533071
7053,1738872353,849213315,849265361
3653,1738873354,849277512,0
4824,1738873369,11593276,0
13913,1738873413,7862419,0
970,1738873555,849244904,0
18172,1738873594,849091071,0
31912,1738873776,849287424,0
31912,1738873776,849287424,849287424
13987,1738873780,849285429,0
5700,1738874073,849231078,7688946
25213,1738874323,4359228,849288852
16439,1738874377,849157308,11458685
17218,1738874598,849011868,0
2001,1738874824,849103102,849248465
23255,1738874916,849269643,0
17892,1738875113,849282598,849286710
9251,1738875167,849087324,0
22719,1738875231,849288040,11413599
3821,1738875259,1712601,0
5499,1738875652,11498474,0
2515,1738876166,11499328,848966641
9702,1738876248,849015204,0
4567,1738876381,11441085,0
8743,1738876571,849012023,9796032
2492,1738876683,849198814,11584045
16400,1738876821,849285967,0
15391,1738876899,849286185,0
23451,1738876958,849277223,0
19759,1738877182,849286588,849286854
5671,1738877327,849284030,11454050
14169,1738877445,849166435,849049973
12012,1738877529,849285032,8077004
5007,1738877722,849271532,849267213
4672,1738877769,848941287,0
16148,1738877906,11505477,0
14207,1738878129,849280417,849130659
12524,1738878858,849276022,0
7129,1738878867,11339312,0
14552,1738878935,849286076,0
3946,1738879025,849231964,11584045
7688,1738879142,1504759,849280138
17518,1738879476,10817395,0
15137,1738879685,11472840,0
8269,1738879858,849284731,0
2088,1738880042,849269008,0
2088,1738880042,849269008,849269008
2088,1738880042,849269008,849269008
2088,1738880042,849269008,849269008
24706,1738880170,849289025,0
13043,1738880231,11584473,0
2922,1738880309,11493925,0
2922,1738880320,11493925,11493925
4299,1738880619,8575670,849284426
2542,1738881270,11522157,9684432
166,1738881788,11178080,0
11962,1738881851,849215391,849285025
10383,1738881900,10293326,3535047
12072,1738881961,2712859,0
21047,1738882058,849287085,849262295
19069,1738882489,10051909,849287067
3479,1738882616,849212851,849282682
27252,1738883625,849289026,849289421
2332,1738883873,849249351,0
25193,1738884008,10443797,0
405,1738884250,849283960,849276003
12398,1738884388,849159652,0
12398,1738884388,849159652,849159652
3896,1738885561,849021299,849115540
2216,1738885615,849275508,849244634
8059,1738885899,11459236,0
2263,1738886429,509263,1191124
25122,1738886463,9088320,4359228
25122,1738886463,9088320,9088320
8697,1738886640,11226138,3081606
17471,1738886755,849286437,849286605
25683,1738886920,9775625,11213070
18293,1738887464,849287085,0
18949,1738887838,9986067,0
14863,1738887859,849067541,849283793
1249,1738888039,849266156,0
18394,1738888314,11458581,0
8349,1738888681,849021299,849115540
12690,1738888681,849021299,849115540
21789,1738889049,11483109,849287859
7407,1738889382,11584473,0
712,1738889697,11177776,848966641
902,1738889744,848929670,849078410
3292,1738890585,848912824,848897670
16732,1738890623,849275547,2101409
3937,1738890629,849272357,0
4950,1738890759,849065936,849065936
4544,1738891110,4842334,849270048
24362,1738891598,7950502,0
15520,1738891617,849286930,0
13568,1738891724,10288766,0
3054,1738892028,849132130,0
5850,1738892095,849277803,11587556
11386,1738892155,11229884,11134213
13151,1738892392,11521710,11457623
9040,1738892602,849169572,0
7771,1738892771,2541041,0
7057,1738893233,849272955,0
3598,1738893532,849167654,849073730
3958,1738893751,849065936,849065936
11420,1738893898,11071390,0
6172,1738894169,849167654,849184073
2383,1738894260,849092448,8924501
22168,1738894511,11536813,0
1724,1738894823,11493808,849270360
21789,1738895100,11140984,11483109
28358,1738895229,849076246,0
10830,1738895310,849049282,0
5958,1738895489,10928898,849284266
2588,1738896320,11584473,0
18725,1738896618,11056247,849286958
14783,1738896738,849272273,4388288
24162,1738896956,849287953,0
26684,1738896968,10443797,0
2989,1738897320,849218694,0
17161,1738897470,849076233,0
27350,1738897507,11507021,849273376
19830,1738897935,849278691,849114453
15360,1738898129,849282598,0
15545,1738898312,11570414,0
1632,1738899060,11500159,849246911
8687,1738899276,849198814,11544563
23417,1738899514,849288065,0
5097,1738900118,9926092,0
13621,1738900284,11193990,11472840
21625,1738900473,849131606,0
11044,1738901071,849225024,0
19820,1738901267,849285914,3610753
1761,1738901616,849242442,0
10001,1738901766,849015204,0
2993,1738901822,10034646,11457979
7097,1738902174,849282774,849284266
2340,1738902709,11184758,0
19820,1738903064,8827706,849285914
14650,1738903682,849213315,0
29170,1738903711,9775625,0
1803,1738904082,849095098,849280326
645,1738904538,849001901,0
21625,1738904583,849131606,849131606
25617,1738904601,11260993,849269588
8466,1738904780,849015204,0
203,1738905227,3456477,849022330
21647,1738905334,849278691,0
9159,1738905631,11071390,0
4106,1738906214,7758071,849228842
21359,1738906285,849116495,0
265,1738907198,10928898,849011698
255,1738908222,849235277,10940319
15807,1738908462,1521802,849201699
3431,1738908563,849015204,0
18676,1738908616,849287355,0
2983,1738908833,11339312,848989793
30810,1738908888,849076246,0
28193,1738909009,11508810,0
10735,1738909768,849158786,849284744
15950,1738909791,849284501,0
15950,1738909791,849284501,849284501
15950,1738909791,849284501,849284501
1770,1738909801,11580195,849181465
3452,1738910039,849283134,0
15397,1738910118,849126606,849260731
32057,1738910299,11373170,0
11601,1738910414,849001398,0
26204,1738910714,849082015,849071935
10197,1738911168,11363672,849283586
5952,1738911200,11498474,0
12277,1738911600,11245736,849266198
6076,1738911949,849281081,0
1501,1738911967,849264030,11482792
25515,1738911975,11267095,849040674
2341,1738912068,11542984,848995771
10314,1738912147,849228837,11345242
9829,1738912202,849283997,849284560
29725,1738912752,11373170,0
15389,1738912915,849283993,849286031
19820,1738913616,3610753,8827706
1605,1738913668,849134816,11480980
4506,1738913722,11564418,0
12664,1738913978,267974,0
22690,1738915482,11436479,849288119
23442,1738916520,11508215,0
16086,1738916720,849272783,0
18835,1738916850,9524292,0
12426,1738917054,849089155,849280642
3399,1738917179,849096250,848966641
5079,1738917283,849131854,0
9053,1738917461,849225074,0
15124,1738917673,849286155,0
14063,1738917789,849261426,849220454
17787,1738918111,849283396,0
17787,1738918124,849283396,849283396
9232,1738918328,10855748,11584045
6981,1738918384,11381962,849263445
5923,1738918800,11517608,849106531
3765,1738918909,11533071,849274934
28953,1738919130,849290232,0
25179,1738919634,849036601,849288842
